id,inhabitants,inhabitants_with_migration_background_age_below_6,inhabitants_with_migration_background_age_6_15,inhabitants_with_migration_background_age_15_18,inhabitants_with_migration_background_age_18_27,inhabitants_with_migration_background_age_27_45,inhabitants_with_migration_background_age_45_55,inhabitants_with_migration_background_age_55_65,inhabitants_with_migration_background_age_above_65,inhabitants_with_migration_background_female,inhabitants_foreigners,inhabitants_percentage,inhabitants_with_migration_background_age_below_6_percentage,inhabitants_with_migration_background_age_6_15_percentage,inhabitants_with_migration_background_age_15_18_percentage,inhabitants_with_migration_background_age_18_27_percentage,inhabitants_with_migration_background_age_27_45_percentage,inhabitants_with_migration_background_age_45_55_percentage,inhabitants_with_migration_background_age_55_65_percentage,inhabitants_with_migration_background_age_above_65_percentage,inhabitants_with_migration_background_female_percentage,inhabitants_foreigners_percentage
10400940,428,37,76,10,44,109,38,56,58,210,186,100.0,8.644859813084112,17.75700934579439,2.336448598130841,10.2803738317757,25.46728971962617,8.878504672897195,13.084112149532709,13.551401869158877,49.06542056074766,43.45794392523364
10400941,821,96,110,35,60,244,120,64,92,415,303,100.0,11.69305724725944,13.398294762484774,4.263093788063337,7.3081607795371495,29.71985383678441,14.616321559074299,7.795371498172959,11.20584652862363,50.548112058465286,36.90621193666261
11100101,288,25,28,16,19,91,51,21,37,129,143,100.0,8.680555555555555,9.722222222222223,5.555555555555555,6.597222222222222,31.59722222222222,17.708333333333336,7.291666666666667,12.847222222222221,44.79166666666667,49.65277777777778
11100102,971,124,171,43,154,338,77,37,27,434,742,100.0,12.770339855818744,17.61071060762101,4.42842430484037,15.859938208032956,34.809474768280126,7.929969104016478,3.810504634397528,2.780638516992791,44.6961894953656,76.41606591143152
11100203,3099,416,477,134,307,977,327,244,217,1542,1993,100.0,13.423685059696677,15.392061955469508,4.323975475959988,9.906421426266537,31.52629880606647,10.551790900290415,7.87350758309132,7.002258793159083,49.757986447241045,64.31106808647951
11100204,2425,290,396,111,237,713,292,204,182,1191,1556,100.0,11.958762886597938,16.329896907216497,4.577319587628867,9.773195876288659,29.4020618556701,12.041237113402062,8.412371134020619,7.505154639175257,49.11340206185567,64.16494845360825
11100205,1897,258,240,75,241,621,192,141,129,951,1303,100.0,13.6004217185029,12.65155508697944,3.953610964681075,12.704269899841854,32.7358987875593,10.121244069583552,7.4327886136004215,6.80021085925145,50.13178703215604,68.68740115972588
11100206,2339,341,343,85,268,808,206,140,148,1102,1714,100.0,14.578879863189398,14.664386489952971,3.6340316374519026,11.45788798631894,34.54467721248397,8.80718255664814,5.985463873450192,6.327490380504488,47.11415134672937,73.27917913638306
11100307,3770,442,613,169,389,1150,401,320,286,1893,2287,100.0,11.724137931034482,16.25994694960212,4.482758620689655,10.318302387267904,30.50397877984085,10.636604774535808,8.488063660477453,7.586206896551724,50.21220159151194,60.6631299734748
11100308,2955,399,472,105,315,902,331,242,189,1420,1911,100.0,13.50253807106599,15.972927241962775,3.5532994923857872,10.65989847715736,30.524534686971233,11.201353637901862,8.189509306260575,6.395939086294416,48.05414551607445,64.67005076142132
11100309,1460,178,168,60,193,540,128,88,105,703,1021,100.0,12.191780821917808,11.506849315068493,4.10958904109589,13.219178082191782,36.986301369863014,8.767123287671232,6.027397260273973,7.191780821917808,48.150684931506845,69.93150684931507
11200410,3224,461,541,119,356,1184,302,157,104,1583,2377,100.0,14.299007444168735,16.780397022332505,3.6910669975186106,11.042183622828784,36.72456575682382,9.367245657568239,4.8697270471464025,3.225806451612903,49.10049627791563,73.72828784119106
11200411,1682,182,242,78,209,563,169,111,128,760,1039,100.0,10.820451843043994,14.387633769322235,4.637336504161712,12.425683709869203,33.47205707491082,10.04756242568371,6.5992865636147435,7.609988109393578,45.18430439952438,61.7717003567182
11200512,804,104,169,40,99,250,59,30,53,413,603,100.0,12.935323383084576,21.019900497512438,4.975124378109453,12.313432835820896,31.094527363184078,7.338308457711443,3.731343283582089,6.592039800995026,51.3681592039801,75.0
11200513,2795,404,314,74,348,1193,250,91,121,1319,2095,100.0,14.45438282647585,11.234347048300537,2.6475849731663685,12.450805008944544,42.68336314847942,8.94454382826476,3.255813953488372,4.3291592128801435,47.19141323792487,74.95527728085868
11200514,4919,596,698,187,580,1698,483,389,288,2456,3106,100.0,12.11628379751982,14.189875991055093,3.8015856881479975,11.791014433828014,34.51921122179304,9.819068916446433,7.908111404757065,5.854848546452531,49.92884732669241,63.142915226672095
11200515,1019,132,139,35,117,390,89,57,60,517,563,100.0,12.95387634936212,13.640824337585869,3.434739941118744,11.481844946025516,38.272816486751715,8.73405299313052,5.593719332679097,5.888125613346419,50.7360157016683,55.250245338567225
11300616,2226,223,308,80,283,794,227,160,151,1080,1339,100.0,10.017969451931716,13.836477987421384,3.5938903863432166,12.713387241689128,35.669362084456424,10.197663971248877,7.187780772686433,6.7834681042228215,48.517520215633425,60.15274034141959
11300617,1206,130,128,45,136,448,115,88,116,607,664,100.0,10.779436152570481,10.613598673300165,3.731343283582089,11.276948590381426,37.147595356550575,9.535655058043117,7.2968490878938645,9.618573797678277,50.33167495854063,55.05804311774462
11300618,1115,121,90,12,182,505,102,50,53,569,768,100.0,10.852017937219731,8.071748878923767,1.0762331838565022,16.322869955156953,45.2914798206278,9.147982062780269,4.484304932735426,4.753363228699552,51.031390134529154,68.87892376681614
11300619,3023,172,262,75,805,1102,249,211,147,1427,2062,100.0,5.689712206417466,8.666887198147535,2.480979159775058,26.629176314918958,36.453853787628184,8.236850810453191,6.979821369500497,4.862719153159113,47.20476347998677,68.21038703274893
11300620,3991,395,463,118,503,1518,450,294,250,1924,2490,100.0,9.897268854923578,11.601102480581307,2.9566524680531194,12.603357554497618,38.03558005512403,11.275369581558508,7.366574793284891,6.264094211976948,48.20846905537459,62.3903783512904
11300721,3423,166,247,47,711,1490,435,227,100,1127,3105,100.0,4.849547180835525,7.215892491966111,1.3730645632486125,20.77125328659071,43.52906806894537,12.70815074496056,6.631609699094361,2.9214139643587496,32.92433537832311,90.70990359333918
11300722,2650,305,267,49,304,1201,213,122,189,1345,1510,100.0,11.50943396226415,10.075471698113207,1.849056603773585,11.471698113207546,45.320754716981135,8.037735849056604,4.60377358490566,7.132075471698113,50.75471698113208,56.9811320754717
11300723,1558,92,69,34,374,556,212,182,39,490,1336,100.0,5.905006418485238,4.428754813863929,2.1822849807445444,24.005134788189988,35.68677792041078,13.607188703465983,11.681643132220795,2.503209242618742,31.450577663671375,85.75096277278563
11300724,1121,117,88,34,168,507,89,64,54,562,736,100.0,10.437109723461194,7.850133809099019,3.033006244424621,14.986619090098127,45.227475468331846,7.939339875111508,5.709188224799287,4.817127564674398,50.133809099018734,65.6556645851918
11300725,2411,273,266,51,323,1005,222,159,112,1216,1618,100.0,11.323102447117378,11.032766486934882,2.1153048527581917,13.396930734135212,41.68394856905848,9.207797594359187,6.594773952716714,4.645375362919951,50.43550394027374,67.10908336789714
11300826,3832,353,455,132,661,1323,355,331,222,1896,2424,100.0,9.211899791231733,11.873695198329854,3.4446764091858038,17.249478079331944,34.52505219206681,9.264091858037578,8.637787056367433,5.793319415448852,49.478079331941544,63.25678496868476
11400927,1065,120,95,29,123,511,102,54,31,531,691,100.0,11.267605633802818,8.92018779342723,2.7230046948356805,11.549295774647888,47.981220657277,9.577464788732394,5.070422535211268,2.910798122065728,49.859154929577464,64.88262910798122
11400928,784,96,47,16,108,425,61,19,12,349,542,100.0,12.244897959183673,5.994897959183673,2.0408163265306123,13.77551020408163,54.20918367346938,7.780612244897959,2.423469387755102,1.530612244897959,44.515306122448976,69.13265306122449
11400929,4476,459,375,91,634,2134,408,224,151,2171,3219,100.0,10.254691689008043,8.378016085790884,2.033065236818588,14.164432529043788,47.67649687220733,9.115281501340483,5.004468275245755,3.373547810545129,48.50312779267203,71.91689008042896
11400930,858,105,44,9,125,391,64,52,68,410,505,100.0,12.237762237762238,5.128205128205128,1.048951048951049,14.56876456876457,45.57109557109557,7.459207459207459,6.0606060606060606,7.925407925407925,47.785547785547784,58.857808857808855
11400931,1893,146,240,60,279,746,180,126,116,890,1236,100.0,7.712625462229266,12.678288431061807,3.1695721077654517,14.73851030110935,39.40834653988378,9.508716323296355,6.656101426307448,6.12783940834654,47.01531959852087,65.2931854199683
11401032,2244,183,216,59,332,979,220,135,120,1016,1625,100.0,8.155080213903744,9.62566844919786,2.6292335115864525,14.795008912655971,43.627450980392155,9.803921568627452,6.016042780748663,5.347593582887701,45.27629233511586,72.41532976827094
11401033,2596,302,368,101,287,947,241,208,142,1276,1582,100.0,11.633281972265024,14.175654853620955,3.8906009244992297,11.055469953775038,36.47919876733436,9.28351309707242,8.012326656394453,5.469953775038521,49.152542372881356,60.939907550077045
11401034,1114,128,131,37,134,450,109,50,75,536,765,100.0,11.490125673249551,11.759425493716337,3.321364452423698,12.028725314183124,40.394973070017954,9.784560143626571,4.488330341113106,6.732495511669659,48.114901256732495,68.67145421903052
11401135,3614,602,395,99,476,1301,306,198,237,1874,2255,100.0,16.657443276148314,10.929717764250139,2.7393469839513003,13.171001660210294,35.998893193137796,8.467072495849475,5.4786939679026005,6.557830658550083,51.85390149418926,62.39623685666851
11401136,1982,129,78,24,565,814,96,97,179,968,1441,100.0,6.5085771947527755,3.9354187689202824,1.2108980827447022,28.506559031281537,41.06962663975782,4.843592330978809,4.894046417759839,9.031281533804238,48.839556004036325,72.70433905146318
11401137,2933,363,360,113,364,982,321,226,204,1487,1810,100.0,12.376406409819298,12.274122059324924,3.852710535288101,12.410501193317423,33.48107739515854,10.944425502898056,7.705421070576202,6.955335833617457,50.69894306171155,61.71155813160586
11501238,1034,169,132,32,122,404,76,62,37,538,586,100.0,16.344294003868473,12.76595744680851,3.0947775628626695,11.798839458413926,39.071566731141196,7.35009671179884,5.996131528046422,3.5783365570599615,52.03094777562862,56.67311411992263
11501339,2440,269,186,36,595,1035,145,87,87,1082,1670,100.0,11.024590163934427,7.6229508196721305,1.4754098360655739,24.385245901639344,42.41803278688525,5.942622950819672,3.5655737704918034,3.5655737704918034,44.34426229508197,68.44262295081968
11501340,1498,161,216,62,130,529,157,102,141,723,768,100.0,10.74766355140187,14.419225634178906,4.138851802403204,8.678237650200266,35.313751668891854,10.480640854472629,6.809078771695594,9.412550066755674,48.264352469959945,51.26835781041389
11501341,1264,120,141,39,189,522,133,59,61,593,741,100.0,9.49367088607595,11.155063291139241,3.0854430379746836,14.95253164556962,41.29746835443038,10.522151898734178,4.667721518987341,4.825949367088608,46.914556962025316,58.62341772151899
12100101,6174,623,731,231,663,2120,746,547,513,2969,3716,100.0,10.090702947845804,11.839974084872045,3.741496598639456,10.738581146744412,34.33754454162617,12.082928409459022,8.859734369938451,8.309037900874635,48.088759313249106,60.18788467768059
12100102,5040,433,655,209,620,1679,714,447,283,2346,3105,100.0,8.591269841269842,12.996031746031747,4.146825396825396,12.3015873015873,33.31349206349206,14.166666666666666,8.869047619047619,5.615079365079366,46.54761904761905,61.60714285714286
12100103,3465,299,346,110,347,1185,488,348,342,1652,2003,100.0,8.629148629148629,9.985569985569985,3.1746031746031744,10.014430014430015,34.1991341991342,14.083694083694084,10.043290043290042,9.87012987012987,47.67676767676768,57.80663780663781
12100204,4278,433,519,126,477,1482,537,366,338,2042,2425,100.0,10.121552127162225,12.131837307152875,2.9453015427769986,11.15007012622721,34.642356241234225,12.552594670406734,8.55539971949509,7.900888265544646,47.7325853202431,56.68536699392239
12100205,6561,584,711,229,799,2298,836,605,499,3101,3798,100.0,8.901082152110959,10.83676268861454,3.490321597317482,12.17802164304222,35.025148605395515,12.74196006706295,9.221155311690291,7.605547934766042,47.26413656454809,57.8875171467764
12100206,1544,153,153,31,151,552,204,157,143,731,842,100.0,9.909326424870466,9.909326424870466,2.0077720207253886,9.779792746113989,35.751295336787564,13.21243523316062,10.16839378238342,9.261658031088082,47.34455958549223,54.53367875647669
12200307,1114,96,128,40,125,392,159,108,66,522,687,100.0,8.617594254937163,11.490125673249551,3.5906642728904847,11.220825852782765,35.18850987432675,14.272890484739678,9.694793536804308,5.9245960502693,46.858168761220824,61.66965888689408
12200308,2523,208,270,86,258,839,316,285,261,1211,1356,100.0,8.244153785176378,10.70154577883472,3.408640507332541,10.225921521997622,33.25406262386048,12.524772096710265,11.296076099881095,10.344827586206897,47.99841458581054,53.74554102259215
12200309,5992,540,727,237,806,1999,754,558,371,2835,3813,100.0,9.012016021361816,12.132843791722296,3.9552736982643526,13.451268357810415,33.3611481975968,12.583444592790388,9.31241655540721,6.191588785046729,47.31308411214953,63.634846461949266
12200310,4994,480,661,227,634,1450,641,470,431,2392,3006,100.0,9.61153384060873,13.235883059671604,4.545454545454546,12.695234281137365,29.034841810172207,12.835402482979575,9.411293552262716,8.630356427713256,47.897476972366846,60.19223067681217
12200411,259,15,27,18,29,70,51,27,22,108,156,100.0,5.7915057915057915,10.424710424710424,6.94980694980695,11.196911196911197,27.027027027027028,19.69111969111969,10.424710424710424,8.494208494208493,41.6988416988417,60.231660231660236
12200412,2295,187,279,69,219,820,326,204,191,930,1268,100.0,8.148148148148149,12.156862745098039,3.0065359477124183,9.542483660130719,35.72984749455338,14.20479302832244,8.88888888888889,8.32244008714597,40.52287581699346,55.250544662309366
12200413,3414,338,382,146,393,982,461,355,357,1712,1865,100.0,9.900410076157,11.189220855301699,4.2765084944346805,11.511423550087873,28.763913298183947,13.503222026947862,10.398359695371997,10.456942003514937,50.146455770357356,54.62800234329232
12200414,394,44,54,13,39,114,63,34,33,188,188,100.0,11.16751269035533,13.705583756345177,3.2994923857868024,9.898477157360407,28.934010152284262,15.989847715736042,8.629441624365482,8.375634517766498,47.71573604060914,47.71573604060914
12200515,2739,232,285,75,256,898,391,260,342,1399,1589,100.0,8.470244614822928,10.405257393209201,2.7382256297918945,9.346476816356335,32.78568820737495,14.275282949981746,9.492515516611903,12.48630887185104,51.07703541438481,58.01387367652428
12400616,879,81,137,75,56,183,134,97,116,453,348,100.0,9.215017064846416,15.585893060295792,8.532423208191126,6.370875995449373,20.819112627986346,15.244596131968146,11.035267349260524,13.196814562002276,51.5358361774744,39.59044368600683
12400617,959,75,137,41,82,221,160,95,148,545,364,100.0,7.820646506777893,14.285714285714285,4.275286757038582,8.550573514077165,23.044838373305527,16.68404588112617,9.906152241918665,15.43274244004171,56.83003128258603,37.95620437956204
12400618,637,64,116,25,49,150,80,58,95,313,244,100.0,10.047095761381476,18.210361067503925,3.924646781789639,7.6923076923076925,23.547880690737834,12.558869701726843,9.105180533751962,14.91365777080063,49.13657770800628,38.30455259026688
12400619,1187,109,162,69,134,262,160,139,152,591,515,100.0,9.182813816343725,13.647851727042964,5.812973883740522,11.288963774220724,22.072451558550966,13.479359730412805,11.710193765796124,12.805391743892164,49.7893850042123,43.38668913226621
12400720,1177,121,197,51,72,255,161,141,179,654,434,100.0,10.2803738317757,16.737468139337295,4.333050127442651,6.117247238742566,21.665250637213255,13.678844519966017,11.979609175870857,15.208156329651656,55.56499575191164,36.87340696686491
12400721,1195,112,195,53,96,266,173,146,154,625,536,100.0,9.372384937238493,16.317991631799163,4.435146443514645,8.03347280334728,22.259414225941423,14.476987447698745,12.217573221757322,12.887029288702928,52.30125523012552,44.853556485355654
12400722,1247,112,151,42,103,329,163,151,196,649,554,100.0,8.981555733761027,12.10906174819567,3.3680834001603848,8.2598235765838,26.383319967923015,13.071371291098638,12.10906174819567,15.717722534081796,52.0449077786688,44.42662389735365
12400723,1368,138,191,66,135,336,193,144,165,708,637,100.0,10.087719298245613,13.961988304093568,4.824561403508771,9.868421052631579,24.561403508771928,14.108187134502925,10.526315789473683,12.06140350877193,51.75438596491229,46.56432748538012
12500824,1647,159,174,34,145,499,229,191,216,871,786,100.0,9.65391621129326,10.564663023679417,2.0643594414086217,8.80388585306618,30.297510625379477,13.904068002428657,11.596842744383729,13.114754098360656,52.88403157255617,47.72313296903461
12500825,1936,181,175,67,242,706,221,180,164,917,1262,100.0,9.349173553719007,9.039256198347108,3.460743801652893,12.5,36.46694214876033,11.415289256198346,9.297520661157025,8.47107438016529,47.36570247933884,65.18595041322314
12500926,1473,151,101,46,207,461,193,154,160,686,825,100.0,10.251188051595383,6.8567549219280375,3.122878479293958,14.052953156822811,31.296673455532925,13.102511880515955,10.454854039375425,10.862186014935507,46.57162253903598,56.0081466395112
12500927,1651,158,208,79,174,470,208,187,167,836,793,100.0,9.569957601453664,12.598425196850393,4.784978800726832,10.539067231980617,28.467595396729255,12.598425196850393,11.326468806783767,10.115081768625075,50.63597819503332,48.031496062992126
12500928,1044,113,146,39,109,270,171,106,90,506,471,100.0,10.82375478927203,13.984674329501914,3.7356321839080464,10.440613026819925,25.862068965517242,16.379310344827587,10.153256704980842,8.620689655172415,48.46743295019157,45.11494252873563
12500929,907,80,151,62,58,229,123,93,111,456,323,100.0,8.820286659316427,16.64829106945976,6.835722160970231,6.39470782800441,25.24807056229327,13.561190738699008,10.253583241455347,12.238147739801542,50.27563395810364,35.611907386990076
12500930,3868,344,462,102,568,1315,454,324,299,1683,2563,100.0,8.89348500517063,11.944157187176836,2.637021716649431,14.68459152016546,33.996897621509824,11.73733195449845,8.376421923474664,7.730093071354706,43.51085832471562,66.26163391933815
12601031,997,67,97,48,100,231,167,140,147,502,454,100.0,6.720160481444333,9.729187562688065,4.814443329989969,10.030090270812437,23.169508525576727,16.750250752256772,14.042126379137413,14.744232698094283,50.35105315947843,45.53660982948847
12601032,3062,387,549,167,348,856,359,201,195,1478,1914,100.0,12.63879817112998,17.929457870672763,5.453951665578054,11.365120836054867,27.95558458523841,11.724363161332462,6.564337034617897,6.368386675375572,48.26910516002613,62.50816459830176
12601133,6048,656,1069,323,568,1693,762,513,464,3012,3052,100.0,10.846560846560847,17.67526455026455,5.340608465608466,9.39153439153439,27.992724867724867,12.599206349206348,8.482142857142858,7.671957671957672,49.801587301587304,50.46296296296296
12601134,7258,818,1234,411,761,1954,928,644,508,3624,3662,100.0,11.270322402865803,17.00192890603472,5.662717001928906,10.484982088729677,26.922017084596305,12.785891430146046,8.87296775971342,6.99917332598512,49.93111049875999,50.45467070818407
12601235,6212,621,1174,346,678,1613,840,533,407,3061,3260,100.0,9.996780424983902,18.898905344494526,5.5698647778493235,10.914359304571796,25.965872504829363,13.522215067611077,8.580167417900837,6.551835157759175,49.275595621377974,52.47907276239536
12601236,1371,91,176,66,139,402,183,157,157,663,597,100.0,6.637490882567469,12.837345003646975,4.814004376367615,10.13858497447119,29.321663019693656,13.347921225382933,11.451495258935083,11.451495258935083,48.35886214442014,43.544857768052516
