id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined,inhabitants_percentage,inhabitants_from_european_union_percentage,inhabitants_from_france_percentage,inhabitants_from_greece_percentage,inhabitants_from_italy_percentage,inhabitants_from_austria_percentage,inhabitants_from_spain_percentage,inhabitants_from_poland_percentage,inhabitants_from_bulgaria_percentage,inhabitants_from_rumania_percentage,inhabitants_from_croatia_percentage,inhabitants_from_united_kingdom_percentage,inhabitants_from_former_yugoslavia_percentage,inhabitants_from_bosnia_herzegovina_percentage,inhabitants_from_serbia_percentage,inhabitants_from_former_soviet_union_percentage,inhabitants_from_russia_percentage,inhabitants_from_ukraine_percentage,inhabitants_from_kazakhstan_percentage,inhabitants_from_islamic_countries_percentage,inhabitants_from_turkey_percentage,inhabitants_from_iran_percentage,inhabitants_from_arabic_countries_percentage,inhabitants_from_lebanon_percentage,inhabitants_from_syria_percentage,inhabitants_from_vietnam_percentage,inhabitants_from_united_states_percentage,inhabitants_from_undefined_percentage
04200308,2421,629,54,44,55,18,30,144,63,43,40,37,160,26,79,349,81,56,32,800,145,78,332,30,99,28,49,77,100.0,25.98099958694754,2.2304832713754648,1.8174308137133415,2.271788517141677,0.7434944237918215,1.2391573729863694,5.947955390334572,2.6022304832713754,1.7761255679471293,1.6522098306484923,1.5282940933498554,6.608839322593969,1.07393638992152,3.2631144155307727,14.415530772408097,3.3457249070631967,2.3130937629078896,1.321767864518794,33.04419661296984,5.989260636100785,3.2218091697645597,13.713341594382486,1.2391573729863694,4.089219330855019,1.1565468814539448,2.0239570425444033,3.180503923998348
04200309,1937,746,53,41,62,48,40,210,41,58,36,22,143,26,44,193,86,32,12,438,125,77,146,18,41,13,64,106,100.0,38.51316468766133,2.7361899845121322,2.1166752710376873,3.200826019617966,2.47805885389778,2.065049044914817,10.841507485802788,2.1166752710376873,2.994321115126484,1.858544140423335,1.1357769747031492,7.38255033557047,1.342281879194631,2.2715539494062984,9.96386164171399,4.439855446566856,1.6520392359318534,0.619514713474445,22.612287041817243,6.453278265358803,3.975219411461022,7.537429013939081,0.9292720702116675,2.1166752710376873,0.6711409395973155,3.304078471863707,5.4723799690242645
04200310,2890,857,87,39,69,65,36,233,41,78,33,108,150,24,44,361,149,86,20,791,219,122,320,21,97,24,98,131,100.0,29.653979238754324,3.01038062283737,1.3494809688581315,2.387543252595156,2.249134948096886,1.245674740484429,8.062283737024222,1.4186851211072664,2.698961937716263,1.1418685121107266,3.7370242214532867,5.190311418685121,0.8304498269896194,1.5224913494809689,12.491349480968857,5.155709342560553,2.975778546712803,0.6920415224913495,27.37024221453287,7.577854671280276,4.221453287197232,11.072664359861593,0.726643598615917,3.356401384083045,0.8304498269896194,3.3910034602076125,4.532871972318339
04200311,2882,898,85,46,117,31,45,236,79,79,42,55,189,34,58,264,93,78,5,806,243,79,332,32,81,39,65,156,100.0,31.158917418459403,2.9493407356002774,1.5961138098542678,4.059680777238029,1.0756419153365717,1.5614156835530881,8.188757807078417,2.741151977793199,2.741151977793199,1.457321304649549,1.9083969465648856,6.557945870922969,1.179736294240111,2.012491325468425,9.16030534351145,3.226925746009716,2.70645385149202,0.17349063150589866,27.966689798750867,8.431644691186676,2.741151977793199,11.519777931991673,1.1103400416377516,2.810548230395559,1.35322692574601,2.255378209576683,5.41290770298404
04300412,1892,522,44,24,50,12,15,174,27,32,31,29,102,28,22,246,81,57,21,549,137,93,224,28,54,25,37,77,100.0,27.58985200845666,2.3255813953488373,1.2684989429175475,2.6427061310782243,0.6342494714587738,0.7928118393234672,9.19661733615222,1.427061310782241,1.6913319238900635,1.638477801268499,1.53276955602537,5.391120507399577,1.4799154334038054,1.1627906976744187,13.002114164904862,4.281183932346723,3.0126849894291756,1.1099365750528543,29.016913319238903,7.2410147991543345,4.915433403805497,11.839323467230443,1.4799154334038054,2.854122621564482,1.3213530655391121,1.9556025369978858,4.069767441860465
04300413,4885,1187,122,62,129,53,80,320,83,37,39,49,303,43,124,468,178,92,50,1927,1083,118,514,51,178,53,98,380,100.0,24.29887410440123,2.497441146366428,1.2691914022517912,2.6407369498464686,1.0849539406345956,1.6376663254861823,6.550665301944729,1.699078812691914,0.7574206755373593,0.7983623336745137,1.0030706243602865,6.202661207778915,0.8802456499488229,2.5383828045035823,9.580348004094166,3.6438075742067553,1.8833162743091096,1.023541453428864,39.44728761514841,22.16990788126919,2.4155578300921188,10.52200614124872,1.0440122824974412,3.6438075742067553,1.0849539406345956,2.006141248720573,7.778915046059365
04300414,4096,1476,169,67,208,88,113,311,71,100,99,90,316,65,102,490,174,127,21,956,432,104,252,53,46,35,133,164,100.0,36.03515625,4.1259765625,1.6357421875,5.078125,2.1484375,2.7587890625,7.5927734375,1.7333984375,2.44140625,2.4169921875,2.197265625,7.71484375,1.5869140625,2.490234375,11.962890625,4.248046875,3.1005859375,0.5126953125,23.33984375,10.546875,2.5390625,6.15234375,1.2939453125,1.123046875,0.8544921875,3.2470703125,4.00390625
04300415,2445,804,80,45,94,49,54,219,37,46,22,76,110,19,25,396,163,104,19,508,174,75,169,36,23,19,98,111,100.0,32.88343558282209,3.2719836400818,1.8404907975460123,3.8445807770961147,2.0040899795501024,2.208588957055215,8.957055214723926,1.5132924335378324,1.881390593047035,0.899795501022495,3.1083844580777096,4.4989775051124745,0.7770961145194274,1.0224948875255624,16.19631901840491,6.666666666666667,4.25357873210634,0.7770961145194274,20.777096114519427,7.116564417177915,3.067484662576687,6.912065439672801,1.4723926380368098,0.9406952965235175,0.7770961145194274,4.008179959100205,4.539877300613497
04300416,4879,1765,233,96,223,93,113,316,87,117,88,154,305,52,124,517,158,132,28,1011,262,135,381,60,106,68,177,204,100.0,36.17544578807133,4.775568764091003,1.9676163148186103,4.570608731297397,1.9061283049805287,2.3160483705677395,6.4767370362779255,1.7831522853043655,2.3980323836851816,1.8036482885837262,3.1563845050215207,6.25128100020496,1.0657921705267475,2.5415044066407053,10.596433695429392,3.2383685181389628,2.7054724328755895,0.5738880918220948,20.721459315433492,5.369952859192457,2.7669604427136707,7.808977249436359,1.2297601967616316,2.1725763476122157,1.3937282229965158,3.6277925804468127,4.181184668989547
04300517,4471,1368,109,100,164,52,68,408,75,131,45,59,227,53,58,402,155,80,30,1472,579,127,483,129,65,92,106,252,100.0,30.597181838514874,2.4379333482442407,2.2366360993066428,3.6680832028628942,1.1630507716394543,1.520912547528517,9.125475285171103,1.677477074479982,2.9299932900917023,1.0064862446879894,1.3196152985909193,5.077163945426079,1.1854171326325207,1.2972489375978529,8.991277119212704,3.4667859539252963,1.7893088794453145,0.6709908297919929,32.92328338179378,12.950123014985463,2.840527846119436,10.802952359651083,2.885260568105569,1.4538134645493177,2.0577052113621113,2.3708342652650414,5.63632297025274
04300518,2704,900,58,42,105,65,33,304,57,66,37,35,144,47,45,203,76,53,4,784,303,91,261,63,68,57,53,189,100.0,33.28402366863905,2.1449704142011834,1.5532544378698225,3.883136094674556,2.403846153846154,1.220414201183432,11.242603550295858,2.1079881656804735,2.440828402366864,1.3683431952662723,1.2943786982248522,5.325443786982249,1.7381656804733727,1.6642011834319528,7.507396449704141,2.8106508875739644,1.960059171597633,0.14792899408284024,28.994082840236686,11.205621301775148,3.3653846153846154,9.652366863905325,2.329881656804734,2.514792899408284,2.1079881656804735,1.960059171597633,6.989644970414201
04300619,3963,1250,111,102,123,45,49,335,69,80,98,67,317,49,120,525,217,110,24,1021,337,151,407,79,51,37,89,273,100.0,31.541761291950543,2.8009084027252085,2.5738077214231643,3.1037093111279335,1.1355034065102196,1.2364370426444613,8.453192026242744,1.7411052233156699,2.0186727226848347,2.4728740852889226,1.6906384052485492,7.998990663638658,1.2364370426444613,3.028009084027252,13.247539742619226,5.475649760282614,2.775674993691648,0.6056018168054504,25.763310623265202,8.503658844309866,3.810244764067625,10.269997476659096,1.9934393136512745,1.2869038607115821,0.9336361342417362,2.2457734039868784,6.888720666161999
04300620,2027,591,52,34,73,28,22,147,41,41,28,28,130,29,51,342,118,128,10,500,240,30,132,31,16,27,40,136,100.0,29.156388751850027,2.5653675382338434,1.6773556980759743,3.6013813517513564,1.3813517513566849,1.0853478046373952,7.252096694622595,2.0226936359151457,2.0226936359151457,1.3813517513566849,1.3813517513566849,6.413418845584608,1.4306857424765662,2.5160335471139614,16.872224962999507,5.821410952146029,6.3147508633448455,0.493339911198816,24.666995559940798,11.840157868771584,1.480019733596448,6.512086827824371,1.5293537247163296,0.7893438579181057,1.332017760236803,1.973359644795264,6.709422792303897
04300621,5147,1608,122,113,169,94,80,350,121,127,118,116,387,42,161,626,204,189,42,1373,527,192,473,104,129,74,131,341,100.0,31.241499902856035,2.370312803574898,2.1954536623275693,3.2834660967553915,1.8263065863609869,1.5543034777540314,6.800077715173888,2.3508840101029724,2.467456770934525,2.2925976296871964,2.2537400427433454,7.5189430736351275,0.8160093258208665,3.1280357489799884,12.162424713425295,3.96347386827278,3.672041966193899,0.8160093258208665,26.675733436953564,10.238974159704682,3.7303283466096757,9.189819312220711,2.020594521080241,2.5063143578783755,1.4377307169224791,2.5451719448222265,6.62521857392656
04300622,3004,703,78,55,73,31,47,171,55,29,35,34,148,23,33,648,227,226,34,842,301,111,301,59,55,66,45,184,100.0,23.40213049267643,2.596537949400799,1.8308921438082555,2.430093209054594,1.0319573901464714,1.5645805592543276,5.692410119840213,1.8308921438082555,0.9653794940079893,1.1651131824234355,1.1318242343541944,4.92676431424767,0.7656458055925432,1.0985352862849533,21.571238348868178,7.55659121171771,7.523302263648468,1.1318242343541944,28.02929427430093,10.019973368841544,3.695073235685752,10.019973368841544,1.9640479360852199,1.8308921438082555,2.1970705725699067,1.4980026631158456,6.125166444740346
04300623,6562,2053,175,143,286,84,128,370,171,162,130,141,508,70,195,653,232,126,39,1735,579,157,635,132,104,121,164,238,100.0,31.28619323377019,2.6668698567509903,2.1792136543736667,4.358427308747333,1.2800975312404754,1.9506248095092957,5.6385248399878085,2.605912831453825,2.4687595245352028,1.9811033221578784,2.148735141725084,7.741542212740018,1.0667479427003963,2.9716549832368178,9.951234379762267,3.535507467235599,1.920146296860713,0.5943309966473637,26.440109722645534,8.823529411764707,2.3925632429137456,9.676927765925022,2.011581834806462,1.5848826577263029,1.8439500152392565,2.4992380371837855,3.6269430051813467
04300624,4287,1402,160,90,217,91,124,240,54,84,55,173,323,34,181,360,120,97,21,805,239,107,301,45,60,48,229,177,100.0,32.70352227665034,3.7322136692325634,2.099370188943317,5.0618147888966645,2.1226965243760207,2.8924655936552366,5.5983205038488455,1.2596221133659902,1.959412176347096,1.2829484487986937,4.035456029857709,7.534406344763238,0.7930954047119197,4.222066713319338,8.397480755773268,2.7991602519244227,2.2626545369722417,0.489853044086774,18.777700023326336,5.574994168416142,2.495917891299277,7.02122696524376,1.0496850944716585,1.3995801259622114,1.119664100769769,5.341730814089106,4.128761371588523
04400725,85,50,3,0,3,0,0,3,0,35,0,3,0,0,0,3,3,0,0,12,0,3,6,0,0,0,0,0,100.0,58.82352941176471,3.5294117647058822,0.0,3.5294117647058822,0.0,0.0,3.5294117647058822,0.0,41.17647058823529,0.0,3.5294117647058822,0.0,0.0,0.0,3.5294117647058822,3.5294117647058822,0.0,0.0,14.117647058823529,0.0,3.5294117647058822,7.0588235294117645,0.0,0.0,0.0,0.0,0.0
04400726,2295,743,88,31,71,64,48,126,50,103,31,51,97,3,35,443,180,100,19,479,133,88,155,6,30,3,121,102,100.0,32.37472766884532,3.8344226579520697,1.3507625272331154,3.093681917211329,2.7886710239651413,2.091503267973856,5.490196078431373,2.178649237472767,4.488017429193899,1.3507625272331154,2.2222222222222223,4.226579520697168,0.130718954248366,1.5250544662309369,19.302832244008712,7.8431372549019605,4.357298474945534,0.8278867102396513,20.871459694989106,5.79520697167756,3.8344226579520697,6.753812636165578,0.261437908496732,1.3071895424836601,0.130718954248366,5.272331154684096,4.444444444444445
04400727,3279,1012,74,51,70,34,31,399,63,58,73,69,286,66,67,589,216,145,26,721,208,111,259,43,54,24,102,160,100.0,30.86306800853919,2.25678560536749,1.555352241537054,2.1347971942665445,1.0369014943580361,0.9454101860323268,12.168344007319305,1.9213174748398902,1.7688319609637084,2.226288502592254,2.104300091491308,8.722171393717597,2.012808783165599,2.043305885940836,17.96279353461421,6.587374199451052,4.422079902409271,0.7929246721561453,21.98841110094541,6.343397377249162,3.385178408051235,7.898749618786215,1.3113754193351632,1.646843549862763,0.7319304666056725,3.110704483074108,4.879536444037816
04400728,1152,365,32,20,41,25,14,104,4,15,10,19,54,7,13,343,166,59,9,182,56,53,21,3,6,0,39,28,100.0,31.68402777777778,2.7777777777777777,1.7361111111111112,3.5590277777777777,2.170138888888889,1.215277777777778,9.027777777777777,0.3472222222222222,1.3020833333333335,0.8680555555555556,1.6493055555555556,4.6875,0.607638888888889,1.128472222222222,29.774305555555557,14.409722222222221,5.121527777777778,0.78125,15.79861111111111,4.861111111111112,4.600694444444445,1.8229166666666667,0.26041666666666663,0.5208333333333333,0.0,3.3854166666666665,2.430555555555556
04400729,1061,287,6,13,26,16,19,82,16,29,22,28,49,15,12,325,145,98,16,163,34,43,42,0,4,10,53,44,100.0,27.04995287464656,0.5655042412818096,1.2252591894439209,2.4505183788878417,1.5080113100848256,1.7907634307257305,7.7285579641847315,1.5080113100848256,2.7332704995287465,2.0735155513666355,2.639019792648445,4.618284637134779,1.413760603204524,1.1310084825636193,30.631479736098022,13.666352497643732,9.236569274269558,1.5080113100848256,15.36286522148916,3.2045240339302548,4.0527803958529685,3.9585296889726673,0.0,0.3770028275212064,0.9425070688030159,4.995287464655985,4.147031102733271
04400830,2790,744,42,32,73,50,45,237,47,44,38,37,137,15,51,540,203,149,10,761,190,126,287,22,83,50,57,181,100.0,26.666666666666668,1.5053763440860215,1.146953405017921,2.6164874551971327,1.7921146953405016,1.6129032258064515,8.494623655913978,1.6845878136200716,1.5770609318996418,1.3620071684587813,1.3261648745519712,4.910394265232975,0.5376344086021506,1.827956989247312,19.35483870967742,7.275985663082437,5.340501792114695,0.35842293906810035,27.275985663082437,6.810035842293908,4.516129032258064,10.286738351254481,0.7885304659498209,2.974910394265233,1.7921146953405016,2.043010752688172,6.487455197132616
04400831,407,128,15,3,12,6,6,28,6,6,0,10,16,3,4,94,26,19,6,74,3,12,33,4,6,3,28,15,100.0,31.44963144963145,3.6855036855036856,0.7371007371007371,2.9484029484029484,1.4742014742014742,1.4742014742014742,6.87960687960688,1.4742014742014742,1.4742014742014742,0.0,2.457002457002457,3.9312039312039313,0.7371007371007371,0.9828009828009828,23.095823095823096,6.388206388206388,4.668304668304668,1.4742014742014742,18.181818181818183,0.7371007371007371,2.9484029484029484,8.108108108108109,0.9828009828009828,1.4742014742014742,0.7371007371007371,6.87960687960688,3.6855036855036856
04400832,1811,661,85,45,74,29,36,169,7,79,28,27,101,18,39,246,83,69,11,423,96,86,155,18,25,10,62,98,100.0,36.49917172832689,4.6935394809497515,2.484815019326339,4.086140254003314,1.601325234676974,1.9878520154610713,9.331860850358918,0.3865267807840972,4.362230811706239,1.5461071231363888,1.4908890115958033,5.5770292655991165,0.9939260077305356,2.1535063500828273,13.583655438983989,4.583103257868581,3.810049696300387,0.6073992269464384,23.35726118166759,5.30093870789619,4.748757592490336,8.558807288790723,0.9939260077305356,1.3804527885146327,0.5521811154058531,3.4235229155162896,5.41137493097736
04400833,1521,486,18,18,37,15,12,250,24,21,30,22,92,17,29,192,69,46,13,430,139,83,149,11,55,9,42,85,100.0,31.952662721893493,1.183431952662722,1.183431952662722,2.4326101249178174,0.9861932938856016,0.7889546351084813,16.43655489809336,1.5779092702169626,1.3806706114398422,1.9723865877712032,1.4464168310322156,6.0486522024983564,1.1176857330703485,1.9066403681788298,12.6232741617357,4.536489151873767,3.0243261012491782,0.8547008547008548,28.270874424720578,9.138724523339908,5.456936226166995,9.796186719263643,0.7232084155161078,3.616042077580539,0.591715976331361,2.7613412228796843,5.588428665351743
04400834,1131,345,28,15,35,10,21,96,16,13,31,28,68,12,12,174,63,50,9,232,93,24,44,6,6,0,65,68,100.0,30.50397877984085,2.475685234305924,1.3262599469496021,3.094606542882405,0.8841732979664014,1.8567639257294428,8.488063660477453,1.414677276746242,1.1494252873563218,2.7409372236958442,2.475685234305924,6.012378426171529,1.0610079575596816,1.0610079575596816,15.384615384615385,5.570291777188329,4.420866489832007,0.7957559681697612,20.51282051282051,8.222811671087534,2.122015915119363,3.8903625110521665,0.5305039787798408,0.5305039787798408,0.0,5.747126436781609,6.012378426171529
04400835,2961,1012,141,82,89,60,49,222,29,54,56,54,174,37,53,338,155,71,21,555,174,78,229,31,60,24,196,139,100.0,34.17764268828098,4.761904761904762,2.7693346842283013,3.005741303613644,2.026342451874367,1.6548463356973995,7.497467071935157,0.9793988517392773,1.82370820668693,1.8912529550827424,1.82370820668693,5.8763931104356635,1.2495778453225261,1.789935832489024,11.415062478892265,5.234718000675447,2.397838568051334,0.7092198581560284,18.74366767983789,5.8763931104356635,2.634245187436677,7.7338736913205,1.0469436001350896,2.026342451874367,0.8105369807497468,6.619385342789598,4.69436001350895
04500936,2523,803,75,51,111,52,42,169,43,81,19,55,127,15,60,391,119,95,15,680,157,67,349,38,108,24,91,101,100.0,31.827189853349186,2.972651605231867,2.0214030915576697,4.399524375743162,2.0610384462940945,1.6646848989298455,6.698374950455807,1.7043202536662705,3.2104637336504163,0.753071739992073,2.1799445105033692,5.033690051525961,0.5945303210463734,2.3781212841854935,15.49742370194213,4.716607213634562,3.7653586999603648,0.5945303210463734,26.952041220768923,6.222750693618708,2.6555687673404678,13.832738803012287,1.506143479984146,4.280618311533888,0.9512485136741973,3.6068172810146653,4.003170828378914
04500937,3223,1140,112,49,123,70,60,291,77,74,47,104,173,18,66,517,184,130,32,589,167,117,191,18,44,33,121,150,100.0,35.37077257213776,3.475023270245113,1.520322680732237,3.8163201985727584,2.171889543903196,1.8616196090598822,9.028855103940428,2.3890784982935154,2.295997517840521,1.4582686937635743,3.2268073223704627,5.367669872789326,0.5584858827179646,2.04778156996587,16.040955631399317,5.708966801116972,4.033509152963078,0.9928637914986037,18.274899162271176,5.1815079118833385,3.6301582376667705,5.926155755507291,0.5584858827179646,1.3651877133105803,1.023890784982935,3.754266211604096,4.654049022649706
04500938,3546,1135,117,93,156,38,44,294,58,67,61,79,232,39,98,587,230,127,9,706,191,110,290,36,33,61,114,143,100.0,32.00789622109419,3.2994923857868024,2.622673434856176,4.39932318104907,1.071630005640158,1.2408347433728144,8.29103214890017,1.6356457980823462,1.889452904681331,1.7202481669486747,2.2278623801466444,6.542583192329385,1.0998307952622675,2.763677382966723,16.553863508178228,6.486181613085167,3.5815002820078963,0.25380710659898476,19.90975747320925,5.386350817822899,3.102086858432036,8.178228990411732,1.015228426395939,0.9306260575296108,1.7202481669486747,3.2148900169204735,4.032712915961647
04500939,2973,816,48,44,60,43,31,257,63,58,56,34,224,41,66,542,190,125,39,785,242,100,294,28,58,25,75,200,100.0,27.447023208879916,1.6145307769929365,1.4799865455768584,2.0181634712411705,1.4463504877228388,1.0427177934746048,8.644466868483015,2.119071644803229,1.9508913555331315,1.8836192398250924,1.1436259670366633,7.5344769593003695,1.3790783720147999,2.219979818365288,18.230743356878573,6.390850992263706,4.204507231752438,1.3118062563067607,26.404305415405315,8.139926000672721,3.363605785401951,9.889001009081735,0.9418096199125462,1.9508913555331315,0.8409014463504878,2.5227043390514634,6.727211570803902
